yellow_cards,net_transfers,last_name,goals_conceded,saves,result,team_name_1,index,first_name,own_goals,minutes_played,EA_Spots_PPI,week,bonus,clean_sheets,assists,date,penalties_saved,penalties missed,value,points,position,red_cards,goals_scored
0,116296,Dyer,0,0,WHU(H) 3-0,Swansea,4172,Nathan,0,90,14,2,0,1,1,25 Aug 12:45,0,0,57,6,Midfielder,0,0
0,100282,Dyer,2,0,SUN(H) 2-2,Swansea,4173,Nathan,0,90,25,3,1,0,1,01 Sep 15:00,0,0,58,6,Midfielder,0,0
0,61878,Dyer,2,0,AVL(A) 0-2,Swansea,4174,Nathan,0,90,11,4,0,0,0,15 Sep 15:00,0,0,60,2,Midfielder,0,0
0,13713,Dyer,1,0,EVE(H) 0-3,Swansea,4175,Nathan,0,12,-7,5,0,0,0,22 Sep 12:45,0,0,60,-2,Midfielder,1,0
0,-111583,Dyer,2,0,STK(A) 0-2,Swansea,4176,Nathan,0,90,5,6,0,0,0,29 Sep 15:00,0,0,58,2,Midfielder,0,0
0,-23784,Dyer,2,0,RDG(H) 2-2,Swansea,4177,Nathan,0,61,7,7,0,0,0,06 Oct 15:00,0,0,58,2,Midfielder,0,0
0,-42148,Dyer,0,0,WIG(H) 2-1,Swansea,4178,Nathan,0,19,7,8,0,0,0,20 Oct 15:00,0,0,57,1,Midfielder,0,0
1,-47011,Dyer,0,0,MCI(A) 0-1,Swansea,4179,Nathan,0,14,3,9,0,0,0,27 Oct 17:30,0,0,55,0,Midfielder,0,0
0,-39556,Dyer,0,0,CHE(H) 1-1,Swansea,41710,Nathan,0,26,7,10,0,0,0,03 Nov 15:00,0,0,55,1,Midfielder,0,0
0,-24936,Dyer,1,0,SOU(A) 1-1,Swansea,41711,Nathan,0,35,21,11,3,0,0,10 Nov 15:00,0,0,54,9,Midfielder,0,1
0,-1574,Dyer,0,0,NEW(A) 2-1,Swansea,41712,Nathan,0,61,1,12,0,1,0,17 Nov 15:00,0,0,54,3,Midfielder,0,0
0,-5629,Dyer,0,0,LIV(H) 0-0,Swansea,41713,Nathan,0,24,-2,13,0,0,0,25 Nov 13:30,0,0,54,1,Midfielder,0,0
0,-8755,Dyer,1,0,WBA(H) 3-1,Swansea,41714,Nathan,0,63,13,14,0,0,0,28 Nov 19:45,0,0,54,2,Midfielder,0,0
0,-11611,Dyer,0,0,ARS(A) 2-0,Swansea,41715,Nathan,0,90,13,15,0,1,0,01 Dec 15:00,0,0,53,3,Midfielder,0,0
0,-206,Dyer,4,0,NOR(H) 3-4,Swansea,41716,Nathan,0,90,7,16,0,0,1,08 Dec 15:00,0,0,53,5,Midfielder,0,0
1,-6212,Dyer,1,0,TOT(A) 0-1,Swansea,41717,Nathan,0,85,3,17,0,0,0,16 Dec 13:30,0,0,53,1,Midfielder,0,0
0,-8011,Dyer,1,0,MUN(H) 1-1,Swansea,41718,Nathan,0,90,14,18,0,0,0,23 Dec 13:30,0,0,53,2,Midfielder,0,0
0,-2829,Dyer,0,0,RDG(A) 0-0,Swansea,41719,Nathan,0,90,6,19,0,1,0,26 Dec 15:00,0,0,53,3,Midfielder,0,0
0,-2278,Dyer,1,0,FUL(A) 2-1,Swansea,41720,Nathan,0,90,23,20,0,0,1,29 Dec 15:00,0,0,53,5,Midfielder,0,0
0,4444,Dyer,1,0,AVL(H) 2-2,Swansea,41721,Nathan,0,25,5,21,0,0,0,01 Jan 15:00,0,0,53,1,Midfielder,0,0
0,-23916,Dyer,0,0,EVE(A) 0-0,Swansea,41722,Nathan,0,57,5,22,0,0,0,12 Jan 15:00,0,0,52,1,Midfielder,0,0
0,-11454,Dyer,0,0,STK(H) 3-1,Swansea,41723,Nathan,0,0,0,23,0,0,0,19 Jan 15:00,0,0,52,0,Midfielder,0,0
0,-15826,Dyer,0,0,SUN(A) 0-0,Swansea,41724,Nathan,0,90,-3,24,0,1,0,29 Jan 19:45,0,0,52,3,Midfielder,0,0
0,-5539,Dyer,1,0,WHU(A) 0-1,Swansea,41725,Nathan,0,16,0,25,0,0,0,02 Feb 15:00,0,0,52,1,Midfielder,0,0
0,-3212,Dyer,0,0,LIV(A) 0-5,Swansea,41726,Nathan,0,15,1,26,0,0,0,17 Feb 15:00,0,0,52,1,Midfielder,0,0
0,1404,Dyer,0,0,NEW(H) 1-0,Swansea,41728,Nathan,0,59,15,28,0,0,0,02 Mar 15:00,0,0,51,1,Midfielder,0,0
1,-158,Dyer,1,0,WBA(A) 1-2,Swansea,41729,Nathan,0,31,0,29,0,0,0,09 Mar 15:00,0,0,51,0,Midfielder,0,0
0,-2768,Dyer,1,0,ARS(H) 0-2,Swansea,41730,Nathan,0,75,2,30,0,0,0,16 Mar 15:00,0,0,51,2,Midfielder,0,0
0,-2112,Dyer,2,0,TOT(H) 1-2,Swansea,41731,Nathan,0,90,-4,31,0,0,0,30 Mar 15:00,0,0,51,2,Midfielder,0,0
0,-1301,Dyer,2,0,NOR(A) 2-2,Swansea,41732,Nathan,0,74,5,32,0,0,0,06 Apr 15:00,0,0,51,2,Midfielder,0,0
0,-885,Dyer,0,0,SOU(H) 0-0,Swansea,41734,Nathan,0,90,11,34,0,1,0,20 Apr 15:00,0,0,50,3,Midfielder,0,0
0,-1097,Dyer,0,0,CHE(A) 0-2,Swansea,41735,Nathan,0,25,7,35,0,0,0,28 Apr 15:00,0,0,50,1,Midfielder,0,0
0,-471,Dyer,0,0,WIG(A) 3-2,Swansea,41736,Nathan,0,22,8,36,0,0,0,07 May 19:45,0,0,50,1,Midfielder,0,0
0,-386,Dyer,2,0,MUN(A) 1-2,Swansea,41737,Nathan,0,90,7,37,0,0,1,12 May 16:00,0,0,50,5,Midfielder,0,0
0,525,Dyer,3,0,FUL(H) 0-3,Swansea,41738,Nathan,0,90,4,38,0,0,0,19 May 16:00,0,0,50,2,Midfielder,0,0
0,0,Maynard,0,0,AVL(H) 1-0,West Ham,5061,Nicky,0,0,0,1,0,0,0,18 Aug 15:00,0,0,45,0,Forward,0,0
0,-841,Maynard,0,0,SWA(A) 0-3,West Ham,5062,Nicky,0,0,0,2,0,0,0,25 Aug 12:45,0,0,45,0,Forward,0,0
0,-1670,Maynard,0,0,FUL(H) 3-0,West Ham,5063,Nicky,0,0,0,3,0,0,0,01 Sep 12:45,0,0,45,0,Forward,0,0
0,-2897,Maynard,0,0,NOR(A) 0-0,West Ham,5064,Nicky,0,0,0,4,0,0,0,15 Sep 12:45,0,0,45,0,Forward,0,0
0,-844,Maynard,0,0,SUN(H) 1-1,West Ham,5065,Nicky,0,0,0,5,0,0,0,22 Sep 15:00,0,0,45,0,Forward,0,0
0,-614,Maynard,0,0,QPR(A) 2-1,West Ham,5066,Nicky,0,0,0,6,0,0,0,01 Oct 20:00,0,0,45,0,Forward,0,0
0,-370,Maynard,0,0,ARS(H) 1-3,West Ham,5067,Nicky,0,0,0,7,0,0,0,06 Oct 17:30,0,0,45,0,Forward,0,0
0,-317,Maynard,0,0,SOU(H) 4-1,West Ham,5068,Nicky,0,0,0,8,0,0,0,20 Oct 15:00,0,0,45,0,Forward,0,0
0,-173,Maynard,0,0,WIG(A) 1-2,West Ham,5069,Nicky,0,0,0,9,0,0,0,27 Oct 15:00,0,0,45,0,Forward,0,0
0,-160,Maynard,0,0,MCI(H) 0-0,West Ham,50610,Nicky,0,0,0,10,0,0,0,03 Nov 17:30,0,0,45,0,Forward,0,0
0,-127,Maynard,0,0,NEW(A) 1-0,West Ham,50611,Nicky,0,0,0,11,0,0,0,11 Nov 15:00,0,0,45,0,Forward,0,0
0,-125,Maynard,0,0,STK(H) 1-1,West Ham,50612,Nicky,0,0,0,12,0,0,0,19 Nov 20:00,0,0,45,0,Forward,0,0
0,-127,Maynard,0,0,TOT(A) 1-3,West Ham,50613,Nicky,0,0,0,13,0,0,0,25 Nov 16:00,0,0,45,0,Forward,0,0
0,-62,Maynard,0,0,MUN(A) 0-1,West Ham,50614,Nicky,0,0,0,14,0,0,0,28 Nov 20:00,0,0,45,0,Forward,0,0
0,-55,Maynard,0,0,CHE(H) 3-1,West Ham,50615,Nicky,0,0,0,15,0,0,0,01 Dec 12:45,0,0,45,0,Forward,0,0
0,-93,Maynard,0,0,LIV(H) 2-3,West Ham,50616,Nicky,0,0,0,16,0,0,0,09 Dec 16:00,0,0,45,0,Forward,0,0
0,-92,Maynard,0,0,WBA(A) 0-0,West Ham,50617,Nicky,0,0,0,17,0,0,0,16 Dec 16:00,0,0,45,0,Forward,0,0
0,-63,Maynard,0,0,EVE(H) 1-2,West Ham,50618,Nicky,0,0,0,18,0,0,0,22 Dec 15:00,0,0,45,0,Forward,0,0
0,-33,Maynard,0,0,RDG(A) 0-1,West Ham,50620,Nicky,0,0,0,20,0,0,0,29 Dec 15:00,0,0,45,0,Forward,0,0
0,-23,Maynard,0,0,NOR(H) 2-1,West Ham,50621,Nicky,0,0,0,21,0,0,0,01 Jan 15:00,0,0,45,0,Forward,0,0
0,-111,Maynard,0,0,SUN(A) 0-3,West Ham,50622,Nicky,0,0,0,22,0,0,0,12 Jan 15:00,0,0,45,0,Forward,0,0
0,-47,Maynard,0,0,ARS(A) 1-5,West Ham,50623,Nicky,0,0,0,23,0,0,0,23 Jan 19:45,0,0,45,0,Forward,0,0
0,-43,Maynard,0,0,FUL(A) 1-3,West Ham,50624,Nicky,0,0,0,24,0,0,0,30 Jan 20:00,0,0,45,0,Forward,0,0
0,-22,Maynard,0,0,SWA(H) 1-0,West Ham,50625,Nicky,0,0,0,25,0,0,0,02 Feb 15:00,0,0,45,0,Forward,0,0
0,-31,Maynard,0,0,AVL(A) 1-2,West Ham,50626,Nicky,0,0,0,26,0,0,0,10 Feb 13:30,0,0,45,0,Forward,0,0
0,-29,Maynard,0,0,TOT(H) 2-3,West Ham,50627,Nicky,0,0,0,27,0,0,0,25 Feb 20:00,0,0,45,0,Forward,0,0
0,-20,Maynard,0,0,STK(A) 1-0,West Ham,50628,Nicky,0,0,0,28,0,0,0,02 Mar 15:00,0,0,45,0,Forward,0,0
0,-9,Maynard,0,0,CHE(A) 0-2,West Ham,50630,Nicky,0,0,0,30,0,0,0,17 Mar 16:00,0,0,45,0,Forward,0,0
0,-14,Maynard,0,0,WBA(H) 3-1,West Ham,50631,Nicky,0,0,0,31,0,0,0,30 Mar 15:00,0,0,45,0,Forward,0,0
0,-8,Maynard,0,0,LIV(A) 0-0,West Ham,50632,Nicky,0,0,0,32,0,0,0,07 Apr 13:30,0,0,45,0,Forward,0,0
0,-9,Maynard,0,0,MUN(H) 2-2,West Ham,50633,Nicky,0,0,0,33,0,0,0,17 Apr 19:45,0,0,45,0,Forward,0,0
0,-5,Maynard,0,0,WIG(H) 2-0,West Ham,50634,Nicky,0,0,0,34,0,0,0,20 Apr 15:00,0,0,45,0,Forward,0,0
0,-7,Maynard,0,0,MCI(A) 1-2,West Ham,50635,Nicky,0,0,0,35,0,0,0,27 Apr 12:45,0,0,45,0,Forward,0,0
0,-5,Maynard,0,0,NEW(H) 0-0,West Ham,50636,Nicky,0,0,0,36,0,0,0,04 May 15:00,0,0,45,0,Forward,0,0
0,-1,Maynard,0,0,EVE(A) 0-2,West Ham,50637,Nicky,0,0,0,37,0,0,0,12 May 15:00,0,0,45,0,Forward,0,0
0,-4,Maynard,0,0,RDG(H) 4-2,West Ham,50638,Nicky,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Forward,0,0
0,0,Clyne,3,0,MCI(A) 2-3,Southampton,5321,Nathaniel,0,90,4,1,0,0,0,19 Aug 16:00,0,0,40,1,Defender,0,0
0,5546,Clyne,2,0,WIG(H) 0-2,Southampton,5322,Nathaniel,0,90,12,2,0,0,0,25 Aug 15:00,0,0,40,1,Defender,0,0
0,-2960,Clyne,3,0,MUN(H) 2-3,Southampton,5323,Nathaniel,0,90,8,3,0,0,0,02 Sep 16:00,0,0,40,1,Defender,0,0
0,440,Clyne,6,0,ARS(A) 1-6,Southampton,5324,Nathaniel,1,90,10,4,0,0,0,15 Sep 15:00,0,0,40,-3,Defender,0,0
1,-5759,Clyne,1,0,AVL(H) 4-1,Southampton,5325,Nathaniel,0,90,33,5,2,0,0,22 Sep 15:00,0,0,40,9,Defender,0,1
0,3785,Clyne,3,0,EVE(A) 1-3,Southampton,5326,Nathaniel,0,80,6,6,0,0,0,29 Sep 15:00,0,0,40,1,Defender,0,0
0,3658,Clyne,0,0,FUL(H) 2-2,Southampton,5327,Nathaniel,0,0,0,7,0,0,0,07 Oct 13:30,0,0,40,0,Defender,0,0
0,-4457,Clyne,4,0,WHU(A) 1-4,Southampton,5328,Nathaniel,0,90,10,8,0,0,0,20 Oct 15:00,0,0,40,0,Defender,0,0
0,-2279,Clyne,2,0,TOT(H) 1-2,Southampton,5329,Nathaniel,0,90,6,9,0,0,0,28 Oct 15:00,0,0,40,1,Defender,0,0
0,-2123,Clyne,2,0,WBA(A) 0-2,Southampton,53210,Nathaniel,0,90,5,10,0,0,0,05 Nov 20:00,0,0,40,1,Defender,0,0
0,-1539,Clyne,1,0,SWA(H) 1-1,Southampton,53211,Nathaniel,0,90,11,11,0,0,0,10 Nov 15:00,0,0,40,2,Defender,0,0
0,-1797,Clyne,1,0,QPR(A) 3-1,Southampton,53212,Nathaniel,0,90,17,12,0,0,1,17 Nov 15:00,0,0,40,5,Defender,0,0
0,559,Clyne,0,0,NEW(H) 2-0,Southampton,53213,Nathaniel,0,90,17,13,0,1,0,25 Nov 15:00,0,0,40,6,Defender,0,0
1,1617,Clyne,1,0,NOR(H) 1-1,Southampton,53214,Nathaniel,0,90,8,14,0,0,0,28 Nov 19:45,0,0,40,1,Defender,0,0
0,-814,Clyne,1,0,LIV(A) 0-1,Southampton,53215,Nathaniel,0,90,4,15,0,0,0,01 Dec 15:00,0,0,40,2,Defender,0,0
0,-1953,Clyne,0,0,RDG(H) 1-0,Southampton,53216,Nathaniel,0,90,27,16,1,1,1,08 Dec 15:00,0,0,40,10,Defender,0,0
0,9067,Clyne,1,0,SUN(H) 0-1,Southampton,53218,Nathaniel,0,90,0,18,0,0,0,22 Dec 15:00,0,0,40,2,Defender,0,0
0,6505,Clyne,1,0,FUL(A) 1-1,Southampton,53219,Nathaniel,0,90,12,19,0,0,0,26 Dec 15:00,0,0,40,2,Defender,0,0
0,11037,Clyne,0,0,STK(A) 3-3,Southampton,53220,Nathaniel,0,0,0,20,0,0,0,29 Dec 15:00,0,0,40,0,Defender,0,0
0,1561,Clyne,0,0,ARS(H) 1-1,Southampton,53221,Nathaniel,0,0,0,21,0,0,0,01 Jan 17:30,0,0,40,0,Defender,0,0
0,7345,Clyne,2,0,CHE(A) 2-2,Southampton,53222,Nathaniel,0,90,19,22,1,0,1,16 Jan 19:45,0,0,40,5,Defender,0,0
0,23994,Clyne,0,0,EVE(H) 0-0,Southampton,53223,Nathaniel,0,90,11,23,0,1,0,21 Jan 20:00,0,0,40,6,Defender,0,0
0,36380,Clyne,2,0,MUN(A) 1-2,Southampton,53224,Nathaniel,0,90,5,24,0,0,0,30 Jan 20:00,0,0,40,1,Defender,0,0
0,33940,Clyne,1,0,WIG(A) 2-2,Southampton,53225,Nathaniel,0,59,8,25,0,0,0,02 Feb 15:00,0,0,41,1,Defender,0,0
0,152,Clyne,1,0,MCI(H) 3-1,Southampton,53226,Nathaniel,0,90,9,26,0,0,0,09 Feb 17:30,0,0,41,2,Defender,0,0
0,16224,Clyne,4,0,NEW(A) 2-4,Southampton,53227,Nathaniel,0,90,5,27,0,0,0,24 Feb 13:30,0,0,41,0,Defender,0,0
0,11215,Clyne,2,0,QPR(H) 1-2,Southampton,53228,Nathaniel,0,90,8,28,0,0,0,02 Mar 15:00,0,0,41,1,Defender,0,0
0,3159,Clyne,0,0,NOR(A) 0-0,Southampton,53229,Nathaniel,0,0,0,29,0,0,0,09 Mar 15:00,0,0,42,0,Defender,0,0
0,-10985,Clyne,1,0,LIV(H) 3-1,Southampton,53230,Nathaniel,0,90,20,30,0,0,0,16 Mar 15:00,0,0,42,2,Defender,0,0
0,-5888,Clyne,1,0,CHE(H) 2-1,Southampton,53231,Nathaniel,0,90,17,31,0,0,0,30 Mar 15:00,0,0,42,2,Defender,0,0
0,-708,Clyne,0,0,RDG(A) 2-0,Southampton,53232,Nathaniel,0,90,19,32,0,1,0,06 Apr 12:45,0,0,42,6,Defender,0,0
0,1032,Clyne,1,0,WHU(H) 1-1,Southampton,53233,Nathaniel,0,90,9,33,0,0,0,13 Apr 15:00,0,0,42,2,Defender,0,0
0,-568,Clyne,0,0,SWA(A) 0-0,Southampton,53234,Nathaniel,0,90,12,34,0,1,0,20 Apr 15:00,0,0,42,6,Defender,0,0
0,3186,Clyne,3,0,WBA(H) 0-3,Southampton,53235,Nathaniel,0,90,9,35,0,0,0,27 Apr 15:00,0,0,42,1,Defender,0,0
0,-6509,Clyne,1,0,TOT(A) 0-1,Southampton,53236,Nathaniel,0,90,-1,36,0,0,0,04 May 15:00,0,0,42,2,Defender,0,0
0,466,Clyne,1,0,SUN(A) 1-1,Southampton,53237,Nathaniel,0,90,14,37,0,0,0,12 May 15:00,0,0,41,2,Defender,0,0
0,946,Clyne,1,0,STK(H) 1-1,Southampton,53238,Nathaniel,0,90,14,38,0,0,0,19 May 16:00,0,0,41,2,Defender,0,0
0,2980,Sahin,1,0,ARS(H) 0-2,Liverpool,5793,Nuri,0,66,3,3,0,0,0,02 Sep 13:30,0,0,70,2,Midfielder,0,0
0,1465,Sahin,0,0,SUN(A) 1-1,Liverpool,5794,Nuri,0,0,0,4,0,0,0,15 Sep 17:30,0,0,70,0,Midfielder,0,0
0,-1358,Sahin,0,0,MUN(H) 1-2,Liverpool,5795,Nuri,0,0,0,5,0,0,0,23 Sep 13:30,0,0,68,0,Midfielder,0,0
0,1299,Sahin,1,0,NOR(A) 5-2,Liverpool,5796,Nuri,0,65,45,6,2,0,2,29 Sep 15:00,0,0,67,15,Midfielder,0,1
0,27980,Sahin,0,0,STK(H) 0-0,Liverpool,5797,Nuri,0,78,-2,7,0,1,0,07 Oct 15:00,0,0,67,3,Midfielder,0,0
0,12110,Sahin,0,0,RDG(H) 1-0,Liverpool,5798,Nuri,0,62,10,8,0,1,0,20 Oct 15:00,0,0,68,3,Midfielder,0,0
0,-5370,Sahin,2,0,EVE(A) 2-2,Liverpool,5799,Nuri,0,45,5,9,0,0,0,28 Oct 13:30,0,0,68,1,Midfielder,0,0
0,-9082,Sahin,1,0,NEW(H) 1-1,Liverpool,57910,Nuri,0,73,3,10,0,0,0,04 Nov 16:00,0,0,67,2,Midfielder,0,0
0,-8086,Sahin,1,0,CHE(A) 1-1,Liverpool,57911,Nuri,0,59,1,11,0,0,0,11 Nov 16:00,0,0,65,1,Midfielder,0,0
0,-4504,Sahin,0,0,WIG(H) 3-0,Liverpool,57912,Nuri,0,0,0,12,0,0,0,17 Nov 15:00,0,0,63,0,Midfielder,0,0
0,-5430,Sahin,0,0,SWA(A) 0-0,Liverpool,57913,Nuri,0,0,0,13,0,0,0,25 Nov 13:30,0,0,61,0,Midfielder,0,0
0,-2504,Sahin,0,0,TOT(A) 1-2,Liverpool,57914,Nuri,0,0,0,14,0,0,0,28 Nov 19:45,0,0,59,0,Midfielder,0,0
0,-1914,Sahin,0,0,SOU(H) 1-0,Liverpool,57915,Nuri,0,0,0,15,0,0,0,01 Dec 15:00,0,0,58,0,Midfielder,0,0
0,-1871,Sahin,0,0,WHU(A) 3-2,Liverpool,57916,Nuri,0,0,0,16,0,0,0,09 Dec 16:00,0,0,57,0,Midfielder,0,0
0,-1403,Sahin,0,0,AVL(H) 1-3,Liverpool,57917,Nuri,0,0,0,17,0,0,0,15 Dec 15:00,0,0,56,0,Midfielder,0,0
0,-922,Sahin,0,0,FUL(H) 4-0,Liverpool,57918,Nuri,0,0,0,18,0,0,0,22 Dec 17:30,0,0,55,0,Midfielder,0,0
0,-485,Sahin,0,0,STK(A) 1-3,Liverpool,57919,Nuri,0,0,0,19,0,0,0,26 Dec 19:45,0,0,55,0,Midfielder,0,0
0,-309,Sahin,0,0,QPR(A) 3-0,Liverpool,57920,Nuri,0,0,0,20,0,0,0,30 Dec 16:00,0,0,55,0,Midfielder,0,0
0,-302,Sahin,0,0,SUN(H) 3-0,Liverpool,57921,Nuri,0,0,0,21,0,0,0,02 Jan 19:45,0,0,54,0,Midfielder,0,0
0,-810,Sahin,0,0,MUN(A) 1-2,Liverpool,57922,Nuri,0,0,0,22,0,0,0,13 Jan 13:30,0,0,54,0,Midfielder,0,0
0,-603,Sahin,0,0,NOR(H) 5-0,Liverpool,57923,Nuri,0,0,0,23,0,0,0,19 Jan 15:00,0,0,54,0,Midfielder,0,0
0,-499,Sahin,0,0,ARS(A) 2-2,Liverpool,57924,Nuri,0,0,0,24,0,0,0,30 Jan 19:45,0,0,54,0,Midfielder,0,0
0,-135,Sahin,0,0,MCI(A) 2-2,Liverpool,57925,Nuri,0,0,0,25,0,0,0,03 Feb 16:00,0,0,54,0,Midfielder,0,0
0,-175,Sahin,0,0,SWA(H) 5-0,Liverpool,57926,Nuri,0,0,0,26,0,0,0,17 Feb 15:00,0,0,54,0,Midfielder,0,0
0,-67,Sahin,0,0,WIG(A) 4-0,Liverpool,57928,Nuri,0,0,0,28,0,0,0,02 Mar 17:30,0,0,54,0,Midfielder,0,0
0,-72,Sahin,0,0,TOT(H) 3-2,Liverpool,57929,Nuri,0,0,0,29,0,0,0,10 Mar 16:00,0,0,54,0,Midfielder,0,0
0,-61,Sahin,0,0,SOU(A) 1-3,Liverpool,57930,Nuri,0,0,0,30,0,0,0,16 Mar 15:00,0,0,54,0,Midfielder,0,0
0,-53,Sahin,0,0,AVL(A) 2-1,Liverpool,57931,Nuri,0,0,0,31,0,0,0,31 Mar 13:30,0,0,54,0,Midfielder,0,0
0,-35,Sahin,0,0,WHU(H) 0-0,Liverpool,57932,Nuri,0,0,0,32,0,0,0,07 Apr 13:30,0,0,54,0,Midfielder,0,0
0,-25,Sahin,0,0,RDG(A) 0-0,Liverpool,57933,Nuri,0,0,0,33,0,0,0,13 Apr 15:00,0,0,54,0,Midfielder,0,0
0,-21,Sahin,0,0,CHE(H) 2-2,Liverpool,57934,Nuri,0,0,0,34,0,0,0,21 Apr 16:00,0,0,54,0,Midfielder,0,0
0,-18,Sahin,0,0,NEW(A) 6-0,Liverpool,57935,Nuri,0,0,0,35,0,0,0,27 Apr 17:30,0,0,54,0,Midfielder,0,0
0,-18,Sahin,0,0,EVE(H) 0-0,Liverpool,57936,Nuri,0,0,0,36,0,0,0,05 May 13:30,0,0,54,0,Midfielder,0,0
0,-23,Sahin,0,0,FUL(A) 3-1,Liverpool,57937,Nuri,0,0,0,37,0,0,0,12 May 15:00,0,0,54,0,Midfielder,0,0
0,-13,Sahin,0,0,QPR(H) 1-0,Liverpool,57938,Nuri,0,0,0,38,0,0,0,19 May 16:00,0,0,54,0,Midfielder,0,0
0,0,Ranger,0,0,SOU(A) 0-2,Newcastle,62813,Nile,0,0,0,13,0,0,0,25 Nov 15:00,0,0,45,0,Midfielder,0,0
0,29,Ranger,0,0,STK(A) 1-2,Newcastle,62814,Nile,0,4,1,14,0,0,0,28 Nov 19:45,0,0,45,1,Midfielder,0,0
0,12,Ranger,0,0,WIG(H) 3-0,Newcastle,62815,Nile,0,0,0,15,0,0,0,03 Dec 20:00,0,0,45,0,Midfielder,0,0
0,-3,Ranger,0,0,FUL(A) 1-2,Newcastle,62816,Nile,0,0,0,16,0,0,0,10 Dec 20:00,0,0,45,0,Midfielder,0,0
0,3,Ranger,0,0,MCI(H) 1-3,Newcastle,62817,Nile,0,0,0,17,0,0,0,15 Dec 12:45,0,0,45,0,Midfielder,0,0
0,2,Ranger,0,0,QPR(H) 1-0,Newcastle,62818,Nile,0,0,0,18,0,0,0,22 Dec 15:00,0,0,45,0,Midfielder,0,0
0,-7,Ranger,0,0,MUN(A) 3-4,Newcastle,62819,Nile,0,0,0,19,0,0,0,26 Dec 15:00,0,0,45,0,Midfielder,0,0
0,2,Ranger,0,0,ARS(A) 3-7,Newcastle,62820,Nile,0,0,0,20,0,0,0,29 Dec 17:30,0,0,45,0,Midfielder,0,0
0,3,Ranger,0,0,EVE(H) 1-2,Newcastle,62821,Nile,0,4,0,21,0,0,0,02 Jan 20:00,0,0,45,1,Midfielder,0,0
0,6,Ranger,0,0,NOR(A) 0-0,Newcastle,62822,Nile,0,0,0,22,0,0,0,12 Jan 15:00,0,0,45,0,Midfielder,0,0
0,3,Ranger,0,0,RDG(H) 1-2,Newcastle,62823,Nile,0,0,0,23,0,0,0,19 Jan 15:00,0,0,45,0,Midfielder,0,0
0,5,Ranger,0,0,AVL(A) 2-1,Newcastle,62824,Nile,0,0,0,24,0,0,0,29 Jan 19:45,0,0,45,0,Midfielder,0,0
0,3,Ranger,0,0,CHE(H) 3-2,Newcastle,62825,Nile,0,0,0,25,0,0,0,02 Feb 15:00,0,0,45,0,Midfielder,0,0
0,-5,Ranger,0,0,TOT(A) 1-2,Newcastle,62826,Nile,0,0,0,26,0,0,0,09 Feb 12:45,0,0,45,0,Midfielder,0,0
0,0,Ranger,0,0,SOU(H) 4-2,Newcastle,62827,Nile,0,0,0,27,0,0,0,24 Feb 13:30,0,0,45,0,Midfielder,0,0
0,-1,Ranger,0,0,SWA(A) 0-1,Newcastle,62828,Nile,0,0,0,28,0,0,0,02 Mar 15:00,0,0,45,0,Midfielder,0,0
0,-5,Ranger,0,0,STK(H) 2-1,Newcastle,62829,Nile,0,0,0,29,0,0,0,10 Mar 15:00,0,0,45,0,Midfielder,0,0
0,-2,Ranger,0,0,WIG(A) 1-2,Newcastle,62830,Nile,0,0,0,30,0,0,0,17 Mar 16:00,0,0,45,0,Midfielder,0,0
0,-6,Ranger,0,0,MCI(A) 0-4,Newcastle,62831,Nile,0,0,0,31,0,0,0,30 Mar 15:00,0,0,45,0,Midfielder,0,0
0,-2,Ranger,0,0,FUL(H) 1-0,Newcastle,62832,Nile,0,0,0,32,0,0,0,07 Apr 15:00,0,0,45,0,Midfielder,0,0
0,-1,Ranger,0,0,SUN(H) 0-3,Newcastle,62833,Nile,0,0,0,33,0,0,0,14 Apr 12:00,0,0,45,0,Midfielder,0,0
0,-1,Ranger,0,0,WBA(A) 1-1,Newcastle,62834,Nile,0,0,0,34,0,0,0,20 Apr 15:00,0,0,45,0,Midfielder,0,0
0,-1,Ranger,0,0,LIV(H) 0-6,Newcastle,62835,Nile,0,0,0,35,0,0,0,27 Apr 17:30,0,0,45,0,Midfielder,0,0
0,-1,Ranger,0,0,WHU(A) 0-0,Newcastle,62836,Nile,0,0,0,36,0,0,0,04 May 15:00,0,0,45,0,Midfielder,0,0
0,-2,Ranger,0,0,QPR(A) 2-1,Newcastle,62837,Nile,0,0,0,37,0,0,0,12 May 15:00,0,0,45,0,Midfielder,0,0
0,1,Ranger,0,0,ARS(H) 0-1,Newcastle,62838,Nile,0,0,0,38,0,0,0,19 May 16:00,0,0,45,0,Midfielder,0,0
0,0,Ake,0,0,AVL(H) 8-0,Chelsea,63718,Nathan,0,0,0,18,0,0,0,23 Dec 16:00,0,0,40,0,Defender,0,0
0,40,Ake,0,0,NOR(A) 1-0,Chelsea,63719,Nathan,0,1,0,19,0,0,0,26 Dec 15:00,0,0,40,1,Defender,0,0
0,21,Ake,0,0,EVE(A) 2-1,Chelsea,63720,Nathan,0,0,0,20,0,0,0,30 Dec 13:30,0,0,40,0,Defender,0,0
0,15,Ake,0,0,QPR(H) 0-1,Chelsea,63721,Nathan,0,0,0,21,0,0,0,02 Jan 19:45,0,0,40,0,Defender,0,0
0,25,Ake,0,0,SOU(H) 2-2,Chelsea,63722,Nathan,0,0,0,22,0,0,0,16 Jan 19:45,0,0,40,0,Defender,0,0
